Latitude,Longitude,Avg_vwiltm_0
44.58701644775773,20.71548380783537,0.18567100167274475
44.57866221042339,20.783626782589977,0.18567100167274475
44.57026387624867,20.851748332865782,0.185902938246727
44.56182146804679,20.919848355800923,0.18672896921634674
44.55333500874096,20.98792674874136,0.18785588443279266
44.54480452136397,21.055983409241634,0.15972022712230682
44.53623002905809,21.124018235065563,0.10503138601779938
44.527611555074856,21.19203112418711,0.17746883630752563
44.51894912277485,21.260021974791186,0.17589816451072693
44.51024275562745,21.3279906852743,0.14816498756408691
44.501492477210654,21.395937154245388,0.15310823917388916
44.49269831121087,21.463861280526658,0.15310823917388916
44.48386028142271,21.531762963154137,0.15310823917388916
44.47497841174865,21.599642101378635,0.15310823917388916
44.466052726199024,21.667498594666398,0.14619749784469604
44.457083248891635,21.735332342699763,0.14283841848373413
44.4480700040516,21.803143245378067,0.16342148184776306
44.43901301601114,21.87093120281827,0.15608148276805878
44.4299123092094,21.93869611535564,0.15310823917388916
44.42076790819203,22.006437883544606,0.15310823917388916
44.411579837611235,22.074156408159354,0.15393312275409698
44.40234812222539,22.141851590194563,0.1833542287349701
44.39307278689887,22.209523330866205,0.1540435403585434
44.383753856601736,22.27717153161211,0.2007462978363037
44.374391356409674,22.344796094092686,0.19882118701934814
44.36498531150363,22.412396920191725,0.1893480122089386
44.35553574716966,22.47997391201696,0.24054016172885895
44.34604268879865,22.547526971900766,0.18813033401966095
44.3365061618861,22.615056002400934,0.11140260100364685
44.32692619203199,22.682560906301205,0.13894344866275787
44.31730280494039,22.750041586611985,0.14634180068969727
44.30763602641935,22.81749794657111,0.12796491384506226
44.29792588238063,22.884929889644297,0.1201530396938324
44.288172398839485,22.95233731952598,0.20054760575294495
44.278375601914405,23.019720140139867,0.25869137048721313
44.2685355178269,23.087078255639568,0.2582762837409973
44.25865217290132,23.154411570409252,0.2595601975917816
44.248725593564444,23.221719989064383,0.2600499093532562
44.2387558063455,23.28900341645209,0.25738266110420227
44.22874283787577,23.35626175765202,0.25727328658103943
44.21868671488831,23.42349491797691,0.25727328658103943
44.20858746421792,23.49070280297306,0.25727328658103943
44.19844511280067,23.557885318421143,0.2470192015171051
44.18825968767384,23.625042370336615,0.2280483990907669
44.178031215975565,23.692173864970442,0.25727328658103943
44.16775972494466,23.75927970880963,0.23244844377040863
44.15744524192042,23.82635980857779,0.2586097717285156
44.14708779434224,23.89341407123578,0.2026299685239792
44.13668740974954,23.960442403982256,0.16339048743247986
44.12624411578139,24.027444714254187,0.16424277424812317
44.11575794017636,24.09442090972749,0.14103925228118896
44.10522891077228,24.161370898317557,0.19137628376483917
44.09465705550584,24.228294588179807,0.24273717403411865
44.08404240241259,24.295191887710246,0.2541755735874176
44.073384979626546,24.362062705546037,0.25457924604415894
44.06268481537996,24.42890695056593,0.2558736801147461
44.051941938003075,24.495724531890943,0.24597027897834778
44.041156375923954,24.56251535888478,0.2137809693813324
44.030328157668116,24.629279341154415,0.18815524876117706
44.019457311858396,24.69601638855056,0.21129001677036285
44.00854386721459,24.762726411168217,0.25727328658103943
43.997587852553394,24.829409319347178,0.25412747263908386
43.9865892967879,24.89606502367252,0.2402389496564865
43.975548228927536,24.962693434975108,0.24297375977039337
43.964464678077775,25.02929446433211,0.2466118186712265
43.953338673439895,25.095868023067368,0.2262597531080246
43.94217024431061,25.162414022752102,0.2363205999135971
43.930959420082054,25.22893237520512,0.256266325712204
43.91970623024127,25.295422992493542,0.2511710524559021
43.908410704370155,25.361885786933072,0.24172911047935486
43.89707287214508,25.428320671088585,0.1943080574274063
43.88569276333679,25.494727557774468,0.1984197497367859
43.87427040780999,25.56110636005525,0.2033923864364624
43.862805835523105,25.627456991245822,0.2033923864364624
43.85129907652821,25.693779364912103,0.1991099715232849
43.83975016097052,25.760073394871227,0.18724451959133148
43.828159119088305,25.82633899519226,0.20477133989334106
43.81652598121264,25.892576080196363,0.20529034733772278
43.80485077776703,25.95878456445743,0.19331924617290497
43.79313353926724,26.024964362802308,0.21666038036346436
43.78137429632107,26.09111539031136,0.2033923864364624
43.769573079628,26.157237562318784,0.19997379183769226
43.757729919979006,26.223330794413073,0.19997379183769226
43.745844848256255,26.289395002437345,0.20169033110141754
43.73391789543293,26.35543010248975,0.20746278762817383
43.72194909257284,26.42143601092397,0.20165544748306274
43.709938470830295,26.487412644349348,0.19176019728183746
43.697886061449786,26.55335991963156,0.19310075044631958
43.685791895765696,26.61927775389273,0.199410080909729
43.6736560052021,26.685166064512032,0.18759843707084656
43.661478421272456,26.751024769125763,0.18567100167274475
43.64925917557937,26.816853785627927,0.18567100167274475
43.636998299814344,26.882653032170623,0.1865781992673874
44.61951162160867,20.02181472941274,0.12908253073692322
44.611607404606495,20.090105489772014,0.13894344866275787
44.603658911123176,20.15837592080345,0.13166379928588867
44.595666162817366,20.226625917874088,0.13177064061164856
44.587629181459334,20.29485537654972,0.18322986364364624
44.579547988930955,20.363064192595687,0.18567100167274475
44.57142260722542,20.43125226197779,0.18567100167274475
44.56325305844703,20.49941948086297,0.18567100167274475
44.55503936481102,20.5675657456203,0.18567100167274475
44.54678154864334,20.63569095282162,0.18567100167274475
44.53847963238047,20.70379499924252,0.18567100167274475
44.53013363856915,20.771877781863026,0.18567100167274475
44.52174358986628,20.839939197868432,0.18567100167274475
44.51330950903863,20.907979144650085,0.18567100167274475
44.50483141896264,20.975997519806242,0.18626420199871063
44.49630934262423,21.043994221142754,0.18912029266357422
44.487743303118556,21.111969146673914,0.1248621791601181
44.4791333236499,21.179922194623174,0.15190881490707397
44.47047942753132,21.24785326342402,0.18567100167274475
44.46178163818453,21.315762251720656,0.16919510066509247
44.453039979139675,21.383649058368746,0.1377473622560501
44.44425447403507,21.451513582436206,0.15310823917388916
44.43542514661704,21.51935572320403,0.15310823917388916
44.42655202073962,21.587175380166883,0.15310823917388916
44.41763512036453,21.65497245303399,0.15310823917388916
44.408674469560694,21.72274684172976,0.1635591834783554
44.399670092504195,21.790498446394565,0.17744293808937073
44.39062201347812,21.858227167385536,0.1671670377254486
44.38153025687206,21.925932905277108,0.15310823917388916
44.3723948471822,21.99361556086194,0.1506064534187317
44.36321580901093,22.061275035151482,0.1383344978094101
44.353993167066626,22.12891122937677,0.16371719539165497
44.34472694616352,22.196524044989076,0.15529821813106537
44.33541717122136,22.2641133836606,0.19171126186847687
44.326063867265326,22.331679147285286,0.1980648636817932
44.316667059425626,22.399221237979248,0.1893480122089386
44.30722677293742,22.46673955808177,0.1765502542257309
44.29774303314056,22.534234010155757,0.24431288242340088
44.288215865479344,22.601704496988475,0.18574677407741547
44.27864529550224,22.66915092159229,0.14089399576187134
44.269031348861795,22.736573187205153,0.16889938712120056
44.25937405131422,22.803971197291474,0.14957520365715027
44.24967342871933,22.871344855542617,0.14534209668636322
44.23992950704031,22.938694065877655,0.1689254194498062
44.23014231234324,23.00601873244392,0.21962350606918335
44.220311870797225,23.073318759617678,0.20586785674095154
44.21043820867388,23.140594052004786,0.23083020746707916
44.200521352347266,23.20784451444129,0.24597027897834778
44.19056132829355,23.275070051994106,0.23522397875785828
44.180558163090794,23.3422705699615,0.23297087848186493
44.17051188341882,23.409445973873858,0.2095262110233307
44.16042251605883,23.47659616949423,0.2285337746143341
44.15029008789326,23.543721062818918,0.22581622004508972
44.140114625905525,23.610820560078025,0.20463386178016663
44.12989615717973,23.677894567736246,0.210330531001091
44.119634708900556,23.74494299249318,0.2033923864364624
44.109330308352895,23.811965741284098,0.2228052020072937
44.0989829829217,23.878962721280544,0.2315310686826706
44.08859276009164,23.945933839890728,0.19505828619003296
44.07815966744701,24.012879004760293,0.11140260100364685
44.067683732671384,24.07979812377269,0.11140260100364685
44.057164983547366,24.14669110504994,0.11140260100364685
44.04660344795641,24.213557856953003,0.21150201559066772
44.03599915387856,24.280398288082438,0.25413668155670166
44.02535212939219,24.34721230727888,0.25457924604415894
44.014662402673764,24.413999823623612,0.2546875476837158
44.003930001997546,24.480760746439103,0.2571638822555542
43.99315495573553,24.547494985289518,0.21103818714618683
43.98233729235699,24.614202449981235,0.20869068801403046
43.97147704042828,24.680883050563352,0.1800147145986557
43.960574228612714,24.747536697328258,0.21743561327457428
43.9496288856702,24.814163300812055,0.252089262008667
43.93864104045697,24.880762771795133,0.2382384091615677
43.92761072192549,24.94733502130262,0.23034930229187012
43.916537959124014,25.013879960604868,0.21921078860759735
43.90542278119647,25.08039750121796,0.2163977324962616
43.89426521738217,25.146887554904254,0.22229939699172974
43.88306529701554,25.213350033672754,0.2135889083147049
43.87182304952597,25.27978484977956,0.20586785674095154
43.86053850443738,25.34619191572847,0.22538961470127106
43.84921169136817,25.41257114427134,0.2033923864364624
43.83784264003079,25.478922448408582,0.1937721073627472
43.82643138023163,25.54524574138958,0.20289742946624756
43.814977941870694,25.61154093671314,0.2013482004404068
43.80348235494135,25.677807948127963,0.18721187114715576
43.7919446495301,25.744046689633024,0.18724451959133148
43.780364855816366,25.81025707547812,0.21298278868198395
43.76874300407212,25.876439020164128,0.1908518522977829
43.757079124661665,25.94259243844357,0.18191967904567719
43.74537324804156,26.008717245320867,0.19190993905067444
43.73362540476005,26.074813356053,0.2245105355978012
43.721835625457054,26.140880686149643,0.2073095291852951
43.71000394086384,26.20691915137371,0.22437848150730133
43.698130381802756,26.27292866774178,0.2258785218000412
43.68621497918696,26.338909151524376,0.2258785218000412
43.6742577640202,26.40486051924637,0.22535836696624756
43.66225876739648,26.47078268768749,0.19685344398021698
43.65021802049993,26.53667557388252,0.20172668993473053
43.63813555460445,26.602539095121784,0.22362469136714935
44.563000805505176,20.078981301389916,0.21652773022651672
44.555060166912774,20.14719113568964,0.16909193992614746
44.54707531581233,20.215380591374213,0.11336579918861389
44.53904627392954,20.28354956426986,0.1493869423866272
44.53097306310158,20.35169795040153,0.1623849719762802
44.522855705276676,20.419825645993626,0.18445447087287903
44.51469422251399,20.48793254747096,0.18567100167274475
44.506488636983335,20.55601855145943,0.18567100167274475
44.49823897096516,20.624083554787006,0.18567100167274475
44.48994524685017,20.69212745448428,0.18567100167274475
44.48160748713915,20.76015014778548,0.18567100167274475
44.47322571444279,20.828151532129283,0.18567100167274475
44.46479995148153,20.89613150515939,0.18567100167274475
44.45633022108522,20.964089964725503,0.18567100167274475
44.44781654619304,21.032026808884098,0.1853736937046051
44.43925894985319,21.099941935899125,0.11217355728149414
44.43065745522281,21.16783524424278,0.1377473622560501
44.42201208556756,21.23570663259636,0.1860574185848236
44.41332286426163,21.303555999850943,0.16809038817882538
44.40458981478744,21.371383245108177,0.1652197390794754
44.395812960735334,21.439188267681033,0.14058780670166016
44.386992325803504,21.506970967094617,0.15310823917388916
44.378127933797735,21.574731243086774,0.15310823917388916
44.36921980863117,21.642468995608937,0.15596364438533783
44.360267974324046,21.71018412482681,0.18506374955177307
44.35127245500362,21.777876531121194,0.18567100167274475
44.342233274903755,21.845546115088524,0.1668974757194519
44.333150458364926,21.91319277754178,0.15310823917388916
44.32402402983378,21.980816419511115,0.15310823917388916
44.31485401386307,22.048416942244558,0.14079201221466064
44.305640435111386,22.11599424720876,0.13082502782344818
44.29638331834293,22.18354823608962,0.17506124079227448
44.287082688427276,22.251078810793047,0.18567100167274475
44.27773857033916,22.3185858734457,0.19104956090450287
44.26835098915829,22.3860693263955,0.18805396556854248
44.258919970069094,22.45352907221252,0.15845617651939392
44.24944553836047,22.520965013689505,0.15699908137321472
44.2399277194256,22.588377053842578,0.18675094842910767
44.230366538761736,22.65576509591199,0.12790367007255554
44.22076202196988,22.72312904336269,0.19437900185585022
44.21111419475468,22.790468799884934,0.19025616347789764
44.20142308292414,22.857784269395125,0.18445447087287903
44.19168871238935,22.925075356036274,0.1969338357448578
44.18191110916437,22.992341964178735,0.19955116510391235
44.17209029936589,23.059583998420806,0.19671043753623962
44.16222630921302,23.12680136358935,0.20304618775844574
