centroid_x,centroid_y,crop_type,area,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_t2m,avg_r2,avg_voltso,avg_orog,avg_sot1,avg_sot2,avg_sot3,avg_vwiltm_0
47.93493558652935,-2.29905312150542,orchards,39777.0,0.2288296792718618,0.2432983759894717,18.470979190641835,287.8691550360785,71.95527627733019,0.3290222883224487,98.920654,290.86858707004126,284.59356689453125,289.40611775716144,0.1771936863660812
47.93354580353001,-2.298584585023827,orchards,38052.0,0.2288296792718618,0.2432983759894717,18.470979190641835,287.8691550360785,71.95527627733019,0.3290222883224487,98.920654,290.86858707004126,284.59356689453125,289.40611775716144,0.1771936863660812
47.8291585048632,-2.36513253766548,orchards,1614.0,0.1841957054969818,0.1906713592773043,18.58610856917597,288.384644402398,70.16702757941351,0.3356577754020691,63.810303,291.5655017428928,284.8359959920247,289.53375244140625,0.1775674372911453
48.03861175600156,-3.334595529243354,orchards,437.0,0.1457664985729995,0.1434650303764716,18.139956012848884,287.41014353434247,74.44670422871907,0.3247513771057129,149.79663,289.48604075113934,283.7271304660373,289.1616923014323,0.1734119206666946
48.0378665329647,-3.333564774232725,orchards,544.0,0.1457664985729995,0.1434650303764716,18.139956012848884,287.41014353434247,74.44670422871907,0.3247513771057129,149.79663,289.48604075113934,283.7271304660373,289.1616923014323,0.1734119206666946
47.64499696086568,-2.1880906820529336,orchards,4944.0,0.1782966118680531,0.1818471616706368,18.75890762318847,288.9591886732313,68.95028485192194,0.3111821413040161,37.701416,292.25657653808594,285.23196665445965,289.8140106201172,0.1654292345046997
47.644765187014926,-2.187371628925519,orchards,294.0,0.1782966118680531,0.1818471616706368,18.75890762318847,288.9591886732313,68.95028485192194,0.3111821413040161,37.701416,292.25657653808594,285.23196665445965,289.8140106201172,0.1654292345046997
47.634494087324754,-2.589082104045728,orchards,52178.0,0.1857037573282778,0.1926991499169578,18.716904919634583,288.7038989596897,72.44312349955241,0.3155716061592102,36.374756,291.76539103190106,285.23582543267145,289.67417907714844,0.167974442243576
47.54894008534944,-2.3147377884540896,orchards,47015.0,0.1838178523821371,0.1886428605411305,18.797130059170467,288.91820017496747,70.80922593010797,0.3632978200912475,36.93286,291.781012641059,285.1907585991753,289.94728088378906,0.217213436961174
47.54997375150505,-2.3127292201193663,orchards,22507.0,0.1838178523821371,0.1886428605411305,18.797130059170467,288.91820017496747,70.80922593010797,0.3632978200912475,36.93286,291.781012641059,285.1907585991753,289.94728088378906,0.217213436961174
47.55034081571559,-2.31518388422142,orchards,30973.0,0.1838178523821371,0.1886428605411305,18.797130059170467,288.91820017496747,70.80922593010797,0.3632978200912475,36.93286,291.781012641059,285.1907585991753,289.94728088378906,0.217213436961174
47.69419929518891,-2.491018300166429,orchards,1473.0,0.1948616685210493,0.1983018551625353,18.525246674014674,288.229859246148,72.5590631696913,0.3082098960876465,95.923096,290.67244890001086,284.45182461208765,289.6107686360677,0.1655985116958618
47.69508540249625,-2.492718929035512,orchards,1863.0,0.1948616685210493,0.1983018551625353,18.525246674014674,288.229859246148,72.5590631696913,0.3082098960876465,95.923096,290.67244890001086,284.45182461208765,289.6107686360677,0.1655985116958618
47.69520313094339,-2.4926185876090816,orchards,592.0,0.1948616685210493,0.1983018551625353,18.525246674014674,288.229859246148,72.5590631696913,0.3082098960876465,95.923096,290.67244890001086,284.45182461208765,289.6107686360677,0.1655985116958618
47.69620575815732,-2.4901384836434057,orchards,17066.0,0.1948616685210493,0.1983018551625353,18.525246674014674,288.229859246148,72.5590631696913,0.3082098960876465,95.923096,290.67244890001086,284.45182461208765,289.6107686360677,0.1655985116958618
47.694581642364426,-2.4893202965043097,orchards,1232.0,0.1948616685210493,0.1983018551625353,18.525246674014674,288.229859246148,72.5590631696913,0.3082098960876465,95.923096,290.67244890001086,284.45182461208765,289.6107686360677,0.1655985116958618
48.10908386408818,-3.215964860150968,orchards,1104.0,0.1841998526295803,0.1851528788911563,17.954892168762864,287.0142016940647,75.05260700649686,0.3103600144386291,209.19507,288.7663404676649,283.46868303087024,289.1667836507161,0.1636564433574676
47.909036148016725,-2.55668030604648,orchards,2119.0,0.2146990573730881,0.2227052966309659,18.41788779279237,288.02977244059247,71.68118773566351,0.334974467754364,108.46118,290.8024029201931,284.4612333509657,289.37042236328125,0.1801565140485763
47.72926566990412,-2.559958853195737,orchards,4667.0,0.1989999444083461,0.2029294806985215,18.489502386380263,288.07464006212024,72.82452540927463,0.299686074256897,101.47583,290.5830035739475,284.436036851671,289.5367584228516,0.1605482399463653
48.04208194233549,-2.393965890790418,orchards,1196.0,0.2316718734800815,0.2452088976539047,18.38903194089089,287.97185685899524,71.28931490580241,0.3345682024955749,70.18872,290.6071590847439,284.4543685913086,289.2974344889323,0.1786097735166549
47.74994851921068,-2.7347577652059463,orchards,2231.0,0.1980872191488742,0.2032041486415117,18.34085488832125,288.1378996107313,72.69426292843289,0.3278675675392151,95.931885,290.3093778822157,284.3372039794922,289.34226989746094,0.1764438301324844
47.69638201896329,-2.138085671880565,orchards,16785.0,0.2028284499827543,0.2109254653560382,18.719593101932155,288.8538013034397,69.1855280134413,0.3209521174430847,38.335693,291.87020111083984,284.97742462158203,289.68406168619794,0.1690196990966797
47.70390166379485,-2.199523763780275,orchards,2823.0,0.2028284499827543,0.2109254653560382,18.719593101932155,288.8538013034397,69.1855280134413,0.3209521174430847,38.335693,291.87020111083984,284.97742462158203,289.68406168619794,0.1690196990966797
47.92128965632942,-2.135532662982821,orchards,10662.0,0.1765868502809515,0.180435756648053,18.4585044025093,287.9624167548285,71.58065605163574,0.335224449634552,72.406494,290.19708760579425,284.2610778808594,289.40703837076825,0.179801806807518
47.71322143582917,-2.6458210534183,orchards,2702.0,0.1989999444083461,0.2029294806985215,18.489502386380263,288.1196704440647,72.99732271830241,0.3119157552719116,103.36157,290.5830035739475,284.436036851671,289.5367584228516,0.1676584035158157
47.72280627128282,-2.7097578991554867,orchards,4439.0,0.1891429676315305,0.1955525184976322,18.55863881623873,288.25047556559247,72.4697078069051,0.3234310746192932,88.5061,290.9185155232747,284.81868913438586,289.43800862630206,0.1738700717687606
47.95792002581352,-3.3059304831288605,orchards,321.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.6749547322591,74.6137506696913,0.3169594407081604,120.22778,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
47.71264549775216,-2.6460185723146568,orchards,5350.0,0.1989999444083461,0.2029294806985215,18.489502386380263,288.1196704440647,72.99732271830241,0.3119157552719116,103.36157,290.5830035739475,284.436036851671,289.5367584228516,0.1676584035158157
47.61848549336647,-2.718448114746745,orchards,3182.0,0.1719532115645082,0.1866842256078507,18.748574951643583,288.7129321628147,72.76077768537733,0.3458877801895141,-0.115478516,291.29219224717883,285.7077907986111,289.5651499430339,0.2008682191371917
47.83436302234203,-3.1086382482041577,orchards,1251.0,0.2137969232596165,0.2204003343202548,18.422802117563062,288.26214006212024,72.91691907246907,0.3132562041282654,78.877686,290.2518030802409,284.2964223225911,289.1693878173828,0.166225790977478
47.63051650059487,-2.789306421796706,orchards,6797.0,0.1891429676315305,0.1955525184976322,18.55863881623873,288.8061938815647,72.0458796819051,0.3245039582252502,19.44458,290.9185155232747,284.81868913438586,289.43800862630206,0.1750102192163467
47.88703525047188,-2.226301904882228,orchards,5731.0,0.2096177357347817,0.2210093179728065,18.408311179889147,287.9162199232313,71.77792167663574,0.3323704600334167,88.90454,289.7323159111871,284.2170418633355,289.42457071940106,0.1763686686754226
47.90628862360649,-3.4010719347171183,orchards,2212.0,0.2075264835990341,0.2100961965888572,18.523902577738607,288.08074357774524,73.88637447357178,0.3096571564674377,60.312256,289.7583974202474,283.99907853868274,289.15660603841144,0.1634943187236786
47.68765061304588,-3.016366423366151,orchards,20918.0,0.185635531768619,0.1954012399112712,18.60605985631225,288.9071867201063,72.30640474955241,0.325025737285614,25.576904,291.2269812689887,285.3050935533312,289.17112223307294,0.1746224015951156
47.68897779624698,-3.018252954622148,orchards,63281.0,0.185635531768619,0.1954012399112712,18.60605985631225,288.9071867201063,72.30640474955241,0.325025737285614,25.576904,291.2269812689887,285.3050935533312,289.17112223307294,0.1746224015951156
47.6052399518249,-2.7249482535692704,orchards,982.0,0.1719532115645082,0.1866842256078507,18.748574951643583,288.7129321628147,72.76077768537733,0.3458877801895141,-0.115478516,291.29219224717883,285.7077907986111,289.5651499430339,0.2008682191371917
47.83080221817086,-3.125884611398013,orchards,1463.0,0.2137969232596165,0.2204003343202548,18.422802117563062,288.3696975708008,73.39076889885797,0.3102414608001709,55.386475,290.2518030802409,284.2964223225911,289.1693878173828,0.163938969373703
47.83649490192833,-3.1169382328695017,orchards,1113.0,0.2137969232596165,0.2204003343202548,18.422802117563062,288.0555699666341,73.22350544399686,0.2935672402381897,81.582275,290.2518030802409,284.2964223225911,289.1693878173828,0.1534414440393448
47.57095279648513,-2.458882629299295,orchards,4339.0,0.1895844510043633,0.1942166363893274,18.670239943330007,288.69719865587024,72.19377454121907,0.3226954936981201,49.98413,291.0977605183919,284.80411614312067,289.7505137125651,0.1719878017902374
47.87660557981493,-3.237086369844965,orchards,7022.0,0.1989056837625343,0.2035658458591173,18.54385387000217,288.123902214898,73.97421073913574,0.3160076141357422,78.39624,290.09606594509546,284.3434414333767,289.16343688964844,0.1658295094966888
47.87788228402157,-3.231883862062914,orchards,9903.0,0.1989056837625343,0.2035658458591173,18.54385387000217,288.123902214898,73.97421073913574,0.3160076141357422,78.39624,290.09606594509546,284.3434414333767,289.16343688964844,0.1658295094966888
47.8803943313882,-3.2335129226239623,orchards,3950.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.7512622409397,74.68840355343289,0.3169594407081604,114.03638,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
48.05064133737458,-3.36053631615218,orchards,2688.0,0.1690044140849033,0.1673431640397237,18.30553061218672,287.41014353434247,74.44670422871907,0.3247513771057129,149.79663,289.60516272650824,283.77936469184027,289.15570576985675,0.1734119206666946
47.99413545213838,-3.3701417543325936,orchards,5049.0,0.1690044140849033,0.1673431640397237,18.30553061218672,287.5611038208008,74.37519815233019,0.3238391876220703,130.38257,289.60516272650824,283.77936469184027,289.15570576985675,0.1741748452186584
47.87268403213309,-2.425305329479792,orchards,2157.0,0.2288296792718618,0.2432983759894717,18.470979190641835,288.2534866333008,70.67842080858019,0.3321775197982788,62.036865,290.86858707004126,284.59356689453125,289.40611775716144,0.173488363623619
47.55190359954936,-2.182798421830361,orchards,1340.0,0.1817031026448451,0.186143990252271,18.78087503422973,288.9622268676758,70.19024795956082,0.3486241698265075,31.35962,291.85398949517145,285.269777086046,289.9440561930339,0.1992569267749786
47.62756657725616,-2.381425768206288,orchards,2910.0,0.1895844510043633,0.1942166363893274,18.670239943330007,288.47239939371747,71.52531750996907,0.3275305032730102,75.37329,291.0977605183919,284.80411614312067,289.7505137125651,0.1762537211179733
47.877249846864615,-2.3870905516630585,orchards,3229.0,0.2288296792718618,0.2432983759894717,18.470979190641835,288.2085647583008,70.51403278774686,0.332946240901947,70.81714,290.86858707004126,284.59356689453125,289.40611775716144,0.1727499067783355
47.76018376819124,-2.6918833748353217,orchards,16739.0,0.1939559860165392,0.1993270953440799,18.344257095808626,288.0537524753147,72.89972072177463,0.3239519596099853,99.71069,290.00834401448566,284.26555972629126,289.4212697347005,0.1732409298419952
47.762327551598105,-2.6879761843926904,orchards,635.0,0.1939559860165392,0.1993270953440799,18.344257095808626,288.0537524753147,72.89972072177463,0.3239519596099853,99.71069,290.00834401448566,284.26555972629126,289.4212697347005,0.1732409298419952
47.662544986832735,-2.518204106006674,orchards,4908.0,0.1948616685210493,0.1983018551625353,18.525246674014674,288.25408342149524,72.75909572177463,0.3238391876220703,97.35083,290.67244890001086,284.45182461208765,289.6107686360677,0.1741748452186584
47.631942813677306,-2.859827328569516,orchards,18014.0,0.1885807581412392,0.1954715670653561,18.60559783186964,288.8114293416341,72.15482065412733,0.3208181858062744,24.634033,291.3570802476671,285.08602650960285,289.2993570963542,0.1722611933946609
47.627048338314005,-2.8621389634115664,orchards,34130.0,0.1885807581412392,0.1954715670653561,18.60559783186964,288.8114293416341,72.15482065412733,0.3208181858062744,24.634033,291.3570802476671,285.08602650960285,289.2993570963542,0.1722611933946609
47.62209929717053,-2.8641921966416763,orchards,3466.0,0.1885807581412392,0.1954715670653561,18.60559783186964,288.8114293416341,72.15482065412733,0.3208181858062744,24.634033,291.3570802476671,285.08602650960285,289.2993570963542,0.1722611933946609
47.62132923619791,-2.865433677130972,orchards,2053.0,0.1885807581412392,0.1954715670653561,18.60559783186964,288.8114293416341,72.15482065412733,0.3208181858062744,24.634033,291.3570802476671,285.08602650960285,289.2993570963542,0.1722611933946609
48.13272485543016,-3.5479691415159165,orchards,7715.0,0.2213354544433135,0.2205206920814247,18.234126039730604,287.0764575534397,75.38941256205241,0.3231320381164551,181.40112,288.9822184244792,283.53330569797095,289.14885965983075,0.1758103221654892
47.679907032190464,-2.747151485479106,orchards,1009.0,0.1891429676315305,0.1955525184976322,18.55863881623873,288.4587817721897,71.99743133121066,0.3122356534004211,69.031494,290.9185155232747,284.81868913438586,289.43800862630206,0.1654529869556427
47.93890252924733,-3.3088990995225704,orchards,2287.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.6749547322591,74.6137506696913,0.3169594407081604,120.22778,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
47.82739072436914,-2.6534157722472536,orchards,580.0,0.1939559860165392,0.1993270953440799,18.344257095808626,287.9073766072591,72.87085787455241,0.2971786260604858,105.082275,290.00834401448566,284.26555972629126,289.4212697347005,0.1572164297103881
47.945421169063465,-2.4929541272002784,orchards,3477.0,0.2146990573730881,0.2227052966309659,18.41788779279237,288.08180152045355,71.06741820441351,0.3307468891143799,81.29321,290.8024029201931,284.4612333509657,289.37042236328125,0.1751431077718734
47.80512685014487,-3.379918136298267,orchards,779.0,0.1994705849519655,0.2053426430878026,18.6628054829054,288.45680152045355,73.790725602044,0.325705885887146,33.148193,290.34671698676215,284.5290468004015,289.1575063069661,0.1761429905891418
